timestamp,open,high,low,close,volume,quote_volume,trades,date
1685653200000,1869.02,1873.6,1867.34,1868.94,5931.651,11097989.635763,10478,2023-06-01 21:00:00+00:00
1685656800000,1868.94,1869.77,1864.04,1867.45,6688.9889,12488892.415362,10682,2023-06-01 22:00:00+00:00
1685660400000,1867.46,1867.75,1852.66,1861.78,11557.9003,21494671.529695,18269,2023-06-01 23:00:00+00:00
1685664000000,1861.78,1864.6,1847.51,1864.53,21069.9344,39135596.155502,33195,2023-06-02 00:00:00+00:00
1685667600000,1864.53,1870.0,1859.2,1867.96,10800.476,20152154.230563,18424,2023-06-02 01:00:00+00:00
1685671200000,1867.96,1880.62,1867.89,1877.57,15258.2755,28622920.406232,23227,2023-06-02 02:00:00+00:00
1685674800000,1877.58,1879.96,1875.0,1878.64,7049.8038,13229813.625461,10725,2023-06-02 03:00:00+00:00
1685678400000,1878.64,1888.78,1875.68,1886.2,19487.4038,36719437.889004,25696,2023-06-02 04:00:00+00:00
1685682000000,1886.2,1897.4,1886.2,1893.38,18537.6556,35081585.24653,23028,2023-06-02 05:00:00+00:00
1685685600000,1893.39,1893.39,1889.07,1889.81,10439.1863,19743377.447556,19545,2023-06-02 06:00:00+00:00
1685689200000,1889.81,1890.51,1885.14,1885.65,12274.3825,23171252.329151,19585,2023-06-02 07:00:00+00:00
1685692800000,1885.64,1893.88,1885.64,1892.35,13437.2402,25400328.55223,17828,2023-06-02 08:00:00+00:00
1685696400000,1892.36,1894.67,1889.41,1889.84,10038.3511,18989982.891241,15615,2023-06-02 09:00:00+00:00
1685700000000,1889.83,1892.1,1889.03,1892.09,7159.593,13533719.795807,12388,2023-06-02 10:00:00+00:00
1685703600000,1892.1,1900.64,1891.23,1894.96,13858.6012,26258939.716848,18856,2023-06-02 11:00:00+00:00
1685707200000,1894.95,1899.0,1881.0,1889.9,25946.9164,49099572.501384,34693,2023-06-02 12:00:00+00:00
1685710800000,1889.9,1893.4,1876.65,1879.41,22861.436,43092615.225753,29208,2023-06-02 13:00:00+00:00
1685714400000,1879.42,1887.84,1877.66,1885.31,14557.5565,27406625.843357,19907,2023-06-02 14:00:00+00:00
1685718000000,1885.31,1893.6,1885.3,1892.0,8869.6616,16754239.441434,17188,2023-06-02 15:00:00+00:00
1685721600000,1892.01,1894.34,1887.56,1888.91,9671.7406,18288042.984038,13724,2023-06-02 16:00:00+00:00
1685725200000,1888.92,1893.62,1887.05,1893.29,5648.5813,10681799.175176,11311,2023-06-02 17:00:00+00:00
1685728800000,1893.3,1910.0,1890.77,1909.37,24296.8248,46212250.161871,28291,2023-06-02 18:00:00+00:00
1685732400000,1909.37,1910.0,1905.5,1907.6,17424.2685,33243908.875772,20430,2023-06-02 19:00:00+00:00
1685736000000,1907.61,1910.0,1904.64,1904.64,7310.0422,13944480.661143,14398,2023-06-02 20:00:00+00:00
1685739600000,1904.65,1906.15,1902.62,1904.36,5094.6908,9701252.405523,10392,2023-06-02 21:00:00+00:00
1685743200000,1904.36,1908.47,1903.96,1906.18,7320.5704,13954437.314076,10957,2023-06-02 22:00:00+00:00
1685746800000,1906.17,1907.2,1904.55,1906.68,4590.8733,8751150.223795,8177,2023-06-02 23:00:00+00:00
1685750400000,1906.69,1907.92,1902.32,1903.29,10272.7428,19578460.426011,18833,2023-06-03 00:00:00+00:00
1685754000000,1903.3,1905.51,1897.42,1900.12,11103.8758,21116082.396897,12886,2023-06-03 01:00:00+00:00
1685757600000,1900.11,1901.81,1899.24,1899.32,3177.2035,6038704.4602,7800,2023-06-03 02:00:00+00:00
1685761200000,1899.32,1901.67,1899.02,1899.84,4909.9031,9328940.071966,8760,2023-06-03 03:00:00+00:00
1685764800000,1899.84,1901.85,1897.44,1901.35,4749.8046,9021716.942988,8579,2023-06-03 04:00:00+00:00
1685768400000,1901.35,1902.51,1900.24,1900.71,4389.7701,8347669.48692,8340,2023-06-03 05:00:00+00:00
1685772000000,1900.72,1905.66,1900.71,1903.99,5894.5403,11221563.904454,14198,2023-06-03 06:00:00+00:00
1685775600000,1903.99,1905.66,1902.54,1902.71,5032.7948,9582696.949054,14384,2023-06-03 07:00:00+00:00
1685779200000,1902.72,1903.7,1902.1,1902.55,3088.5778,5877354.893337,10842,2023-06-03 08:00:00+00:00
1685782800000,1902.55,1904.15,1901.23,1903.93,4168.7981,7932155.847219,9484,2023-06-03 09:00:00+00:00
1685786400000,1903.93,1906.07,1899.0,1903.82,7769.3757,14783066.868121,13176,2023-06-03 10:00:00+00:00
1685790000000,1903.83,1906.7,1902.74,1903.72,7416.9635,14124789.177683,12746,2023-06-03 11:00:00+00:00
1685793600000,1903.72,1906.61,1903.64,1903.97,3566.6284,6793679.418459,11534,2023-06-03 12:00:00+00:00
1685797200000,1903.97,1904.22,1899.25,1901.6,5488.7081,10441657.837349,13092,2023-06-03 13:00:00+00:00
1685800800000,1901.6,1902.66,1899.37,1900.11,4398.2533,8362666.000904,11173,2023-06-03 14:00:00+00:00
1685804400000,1900.11,1904.59,1891.23,1903.18,13699.7688,26021479.667873,21701,2023-06-03 15:00:00+00:00
1685808000000,1903.19,1903.71,1898.16,1898.6,5782.9078,10996226.056783,12489,2023-06-03 16:00:00+00:00
1685811600000,1898.61,1898.62,1888.02,1890.32,11702.6792,22152453.333165,17604,2023-06-03 17:00:00+00:00
1685815200000,1890.33,1893.99,1887.42,1891.35,5351.8893,10121354.460604,12185,2023-06-03 18:00:00+00:00
1685818800000,1891.36,1892.5,1882.33,1886.14,9833.6124,18565519.659772,15384,2023-06-03 19:00:00+00:00
1685822400000,1886.13,1890.48,1884.58,1887.85,4735.014,8940130.38081,9515,2023-06-03 20:00:00+00:00
1685826000000,1887.85,1889.68,1881.6,1889.16,6905.5678,13031903.160957,11102,2023-06-03 21:00:00+00:00
1685829600000,1889.16,1892.43,1888.97,1891.37,3110.0104,5879812.218584,10410,2023-06-03 22:00:00+00:00
1685833200000,1891.37,1892.42,1889.53,1892.06,2268.8531,4290306.326578,6295,2023-06-03 23:00:00+00:00
1685836800000,1892.05,1892.82,1887.94,1887.97,4019.0772,7600920.756385,10414,2023-06-04 00:00:00+00:00
1685840400000,1887.97,1892.9,1884.22,1890.39,5230.0487,9882164.88521,10540,2023-06-04 01:00:00+00:00
1685844000000,1890.4,1895.03,1890.04,1894.57,3833.6444,7254929.587823,8194,2023-06-04 02:00:00+00:00
1685847600000,1894.56,1894.87,1892.61,1894.09,3443.0963,6520452.212258,8008,2023-06-04 03:00:00+00:00
1685851200000,1894.09,1896.14,1893.69,1894.55,3574.987,6773047.915823,7943,2023-06-04 04:00:00+00:00
1685854800000,1894.56,1894.56,1890.87,1891.77,2358.6224,4464097.3682,6110,2023-06-04 05:00:00+00:00
1685858400000,1891.76,1901.36,1891.08,1898.33,6614.0668,12537028.35159,13600,2023-06-04 06:00:00+00:00
1685862000000,1898.34,1900.81,1898.33,1900.21,5323.7909,10113076.289889,10429,2023-06-04 07:00:00+00:00
1685865600000,1900.21,1901.58,1898.61,1899.27,5405.5502,10270963.533975,11367,2023-06-04 08:00:00+00:00
1685869200000,1899.26,1908.61,1899.26,1905.72,9333.5007,17776877.266515,15980,2023-06-04 09:00:00+00:00
1685872800000,1905.72,1906.17,1903.49,1905.0,3774.4777,7189535.591272,9127,2023-06-04 10:00:00+00:00
1685876400000,1904.99,1905.5,1902.3,1903.08,3278.8795,6242467.345908,9254,2023-06-04 11:00:00+00:00
1685880000000,1903.07,1904.81,1901.41,1904.43,5389.9917,10258812.928664,10195,2023-06-04 12:00:00+00:00
1685883600000,1904.43,1914.63,1903.06,1907.51,14262.1316,27203160.013817,18457,2023-06-04 13:00:00+00:00
1685887200000,1907.52,1908.38,1900.0,1905.5,13258.2678,25237060.305774,17625,2023-06-04 14:00:00+00:00
1685890800000,1905.51,1906.31,1901.53,1901.76,6183.3916,11773140.768452,10908,2023-06-04 15:00:00+00:00
1685894400000,1901.76,1902.26,1896.17,1897.6,8300.7372,15764066.979193,13670,2023-06-04 16:00:00+00:00
1685898000000,1897.6,1900.1,1897.11,1899.0,4597.8599,8731487.980142,9275,2023-06-04 17:00:00+00:00
1685901600000,1899.01,1903.93,1899.0,1903.16,5142.7088,9778863.555431,9536,2023-06-04 18:00:00+00:00
1685905200000,1903.16,1905.62,1902.62,1904.66,3056.2392,5819310.121021,8274,2023-06-04 19:00:00+00:00
1685908800000,1904.66,1905.91,1903.79,1904.39,3190.9009,6078190.452635,7995,2023-06-04 20:00:00+00:00
1685912400000,1904.38,1906.79,1901.21,1902.0,4651.8392,8859637.572252,10291,2023-06-04 21:00:00+00:00
1685916000000,1902.01,1912.89,1899.09,1901.61,24824.8307,47318420.876613,24404,2023-06-04 22:00:00+00:00
1685919600000,1901.61,1904.37,1885.0,1890.01,23634.3715,44719186.403512,28377,2023-06-04 23:00:00+00:00
1685923200000,1890.0,1890.63,1875.67,1882.12,20148.8753,37973453.389337,26083,2023-06-05 00:00:00+00:00
1685926800000,1882.12,1885.0,1875.45,1884.25,9549.5727,17963370.636231,17250,2023-06-05 01:00:00+00:00
1685930400000,1884.25,1887.0,1868.8,1875.0,13725.0613,25778178.899365,20027,2023-06-05 02:00:00+00:00
1685934000000,1875.0,1875.0,1866.62,1869.65,26529.8109,49651609.01054,25410,2023-06-05 03:00:00+00:00
1685937600000,1869.64,1873.37,1865.5,1870.2,9449.9941,17675800.082842,15540,2023-06-05 04:00:00+00:00
1685941200000,1870.2,1871.34,1861.76,1870.5,10900.7352,20353099.309885,17258,2023-06-05 05:00:00+00:00
1685944800000,1870.5,1872.0,1869.25,1869.51,6389.2405,11950997.624593,15495,2023-06-05 06:00:00+00:00
1685948400000,1869.51,1873.4,1868.74,1873.4,5248.9691,9823725.513303,15418,2023-06-05 07:00:00+00:00
1685952000000,1873.4,1873.81,1869.19,1869.92,8234.5689,15410187.036288,13320,2023-06-05 08:00:00+00:00
1685955600000,1869.92,1873.43,1868.66,1869.62,4837.8442,9051514.039662,11900,2023-06-05 09:00:00+00:00
1685959200000,1869.61,1870.5,1863.77,1864.33,10155.994,18962091.940171,15628,2023-06-05 10:00:00+00:00
1685962800000,1864.34,1870.62,1862.94,1869.51,8376.4347,15642603.091,14495,2023-06-05 11:00:00+00:00
1685966400000,1869.5,1870.5,1862.21,1864.8,14106.0528,26329736.717966,18984,2023-06-05 12:00:00+00:00
1685970000000,1864.8,1869.77,1859.04,1867.47,14210.4416,26511729.429559,23766,2023-06-05 13:00:00+00:00
1685973600000,1867.47,1871.2,1863.73,1867.99,11813.1293,22061325.842543,18525,2023-06-05 14:00:00+00:00
1685977200000,1867.99,1868.5,1820.29,1820.6,82842.7039,153065151.051399,89483,2023-06-05 15:00:00+00:00
1685980800000,1820.69,1823.9,1778.0,1813.24,124135.8143,223593859.011776,148423,2023-06-05 16:00:00+00:00
1685984400000,1813.24,1818.61,1804.0,1816.59,68276.0838,123631746.127206,48746,2023-06-05 17:00:00+00:00
1685988000000,1816.59,1816.6,1804.06,1806.97,24834.1284,44942331.914432,27140,2023-06-05 18:00:00+00:00
1685991600000,1806.97,1809.29,1796.56,1806.49,26760.8547,48279399.957496,30255,2023-06-05 19:00:00+00:00
1685995200000,1806.5,1808.5,1803.1,1804.99,10415.8041,18810055.699385,18305,2023-06-05 20:00:00+00:00
1685998800000,1805.0,1807.05,1793.01,1807.02,18489.1479,33296901.799356,23749,2023-06-05 21:00:00+00:00
1686002400000,1807.01,1809.8,1804.91,1807.17,9058.6863,16370452.239821,14825,2023-06-05 22:00:00+00:00
1686006000000,1807.18,1815.88,1806.55,1810.5,16871.3203,30560288.9981,18854,2023-06-05 23:00:00+00:00
1686009600000,1810.49,1812.0,1808.86,1810.91,9848.8574,17831872.961383,18529,2023-06-06 00:00:00+00:00
1686013200000,1810.9,1811.35,1804.5,1805.32,10087.8117,18228519.396377,14369,2023-06-06 01:00:00+00:00
1686016800000,1805.32,1813.76,1803.15,1813.55,11564.5699,20919751.580989,15185,2023-06-06 02:00:00+00:00
1686020400000,1813.55,1813.56,1810.45,1811.8,5460.4116,9893785.54621,10490,2023-06-06 03:00:00+00:00
1686024000000,1811.8,1818.9,1811.17,1818.26,6876.8941,12480000.73755,11952,2023-06-06 04:00:00+00:00
1686027600000,1818.27,1819.18,1814.65,1816.08,8401.3978,15268502.225209,13111,2023-06-06 05:00:00+00:00
1686031200000,1816.07,1817.0,1813.1,1813.22,6579.6802,11938989.248722,15430,2023-06-06 06:00:00+00:00
1686034800000,1813.23,1817.28,1811.96,1813.35,6970.9864,12650258.962687,12404,2023-06-06 07:00:00+00:00
1686038400000,1813.35,1816.83,1813.35,1815.82,6201.3174,11256236.94031,12002,2023-06-06 08:00:00+00:00
1686042000000,1815.83,1820.51,1814.67,1817.0,7724.8657,14033815.643452,14807,2023-06-06 09:00:00+00:00
1686045600000,1817.01,1822.6,1817.0,1818.42,6928.1217,12604670.121882,14810,2023-06-06 10:00:00+00:00
1686049200000,1818.42,1818.98,1809.19,1813.32,12190.745,22112930.886538,17992,2023-06-06 11:00:00+00:00
1686052800000,1813.33,1817.82,1797.18,1805.54,39468.6457,71345207.532165,44338,2023-06-06 12:00:00+00:00
1686056400000,1805.54,1820.54,1797.9,1817.44,31875.9426,57676623.34236,40244,2023-06-06 13:00:00+00:00
1686060000000,1817.44,1841.29,1817.43,1838.49,49041.06,89850878.122105,56227,2023-06-06 14:00:00+00:00
1686063600000,1838.5,1846.48,1834.3,1842.22,25131.8921,46237277.81066,32025,2023-06-06 15:00:00+00:00
1686067200000,1842.22,1869.78,1842.21,1863.66,42393.4711,78507646.117341,48018,2023-06-06 16:00:00+00:00
1686070800000,1863.66,1887.74,1857.98,1875.11,53963.8315,101102944.827321,60345,2023-06-06 17:00:00+00:00
1686074400000,1875.1,1878.21,1872.96,1874.75,18085.0964,33919217.383754,20013,2023-06-06 18:00:00+00:00
1686078000000,1874.74,1898.29,1873.4,1891.82,31411.1805,59227055.851082,37628,2023-06-06 19:00:00+00:00
1686081600000,1891.82,1895.5,1874.15,1876.58,62663.8677,118069774.984341,55269,2023-06-06 20:00:00+00:00
1686085200000,1876.58,1881.0,1874.27,1879.67,10311.9524,19370636.198466,15518,2023-06-06 21:00:00+00:00
1686088800000,1879.67,1884.39,1878.0,1882.62,8533.6143,16046223.618936,13456,2023-06-06 22:00:00+00:00
1686092400000,1882.63,1888.21,1878.54,1884.64,19691.0042,37087539.386126,22039,2023-06-06 23:00:00+00:00
1686096000000,1884.65,1897.8,1881.57,1885.61,30045.894,56733948.990219,28779,2023-06-07 00:00:00+00:00
1686099600000,1885.61,1886.5,1878.05,1879.0,13285.8208,24992901.996587,21618,2023-06-07 01:00:00+00:00
1686103200000,1879.0,1880.92,1874.11,1876.65,10394.0578,19512915.653488,20140,2023-06-07 02:00:00+00:00
1686106800000,1876.65,1878.6,1871.59,1877.48,12442.1588,23336241.573812,21641,2023-06-07 03:00:00+00:00
1686110400000,1877.47,1880.0,1876.53,1879.04,6538.3254,12281141.87906,12481,2023-06-07 04:00:00+00:00
1686114000000,1879.03,1881.5,1877.56,1879.98,7855.7486,14766418.544681,12643,2023-06-07 05:00:00+00:00
1686117600000,1879.97,1883.76,1876.38,1876.45,12156.7243,22862642.366102,21130,2023-06-07 06:00:00+00:00
1686121200000,1876.44,1879.51,1874.62,1875.05,8873.2655,16654778.940336,19220,2023-06-07 07:00:00+00:00
1686124800000,1875.05,1876.39,1872.77,1874.71,7815.3415,14650321.013402,15352,2023-06-07 08:00:00+00:00
1686128400000,1874.7,1874.71,1850.28,1852.0,29093.6224,54209485.524723,37653,2023-06-07 09:00:00+00:00
1686132000000,1852.01,1860.75,1842.57,1857.69,32275.6504,59755328.530324,36877,2023-06-07 10:00:00+00:00
1686135600000,1857.69,1878.09,1856.87,1870.23,17206.0831,32124789.447086,29626,2023-06-07 11:00:00+00:00
1686139200000,1870.23,1870.84,1860.84,1864.96,11826.9369,22061576.407462,20969,2023-06-07 12:00:00+00:00
1686142800000,1864.96,1868.04,1857.35,1864.6,15781.1568,29395206.358098,26133,2023-06-07 13:00:00+00:00
1686146400000,1864.6,1864.6,1838.83,1844.34,43228.0047,79923670.017054,52988,2023-06-07 14:00:00+00:00
1686150000000,1844.34,1852.31,1835.13,1839.0,30781.4183,56732514.440037,40980,2023-06-07 15:00:00+00:00
1686153600000,1839.0,1845.27,1832.71,1840.33,19834.9663,36471977.11627,28513,2023-06-07 16:00:00+00:00
1686157200000,1840.32,1850.89,1835.73,1850.0,28090.4147,51830021.656483,28749,2023-06-07 17:00:00+00:00
1686160800000,1850.01,1852.5,1848.05,1849.48,21502.3091,39786014.850471,21987,2023-06-07 18:00:00+00:00
1686164400000,1849.47,1851.77,1847.36,1850.36,7639.7454,14132373.790063,12908,2023-06-07 19:00:00+00:00
1686168000000,1850.37,1851.0,1839.0,1841.58,12079.774,22261067.15881,19955,2023-06-07 20:00:00+00:00
1686171600000,1841.57,1844.28,1821.39,1822.64,22133.4808,40590987.482085,28002,2023-06-07 21:00:00+00:00
1686175200000,1822.64,1834.26,1821.18,1829.72,21203.6013,38772248.472465,23647,2023-06-07 22:00:00+00:00
1686178800000,1829.72,1833.48,1825.08,1832.13,7112.2055,13018116.657595,12080,2023-06-07 23:00:00+00:00
1686182400000,1832.12,1838.29,1831.0,1835.52,8427.2887,15457044.544783,19354,2023-06-08 00:00:00+00:00
1686186000000,1835.52,1839.92,1835.28,1838.49,6095.027,11203513.339103,11578,2023-06-08 01:00:00+00:00
1686189600000,1838.49,1841.45,1837.05,1837.5,5046.7495,9281600.003759,10174,2023-06-08 02:00:00+00:00
1686193200000,1837.5,1837.51,1828.31,1834.96,8618.7412,15800050.466709,16820,2023-06-08 03:00:00+00:00
1686196800000,1834.97,1839.33,1834.64,1838.58,5486.9871,10082176.021688,11718,2023-06-08 04:00:00+00:00
1686200400000,1838.58,1841.06,1836.43,1836.83,4845.0284,8908416.45791,10635,2023-06-08 05:00:00+00:00
1686204000000,1836.83,1846.05,1833.0,1840.17,11388.1345,20933889.504938,20021,2023-06-08 06:00:00+00:00
1686207600000,1840.17,1846.0,1839.26,1842.0,6815.8337,12556985.862379,16544,2023-06-08 07:00:00+00:00
1686211200000,1842.0,1842.9,1840.65,1840.95,5747.4489,10583914.268739,11114,2023-06-08 08:00:00+00:00
1686214800000,1840.95,1841.44,1838.28,1839.39,5346.4804,9835608.437062,12390,2023-06-08 09:00:00+00:00
1686218400000,1839.38,1844.85,1838.19,1844.77,5408.3256,9959864.740996,12896,2023-06-08 10:00:00+00:00
1686222000000,1844.76,1848.99,1842.86,1843.8,8572.3879,15816182.302508,14975,2023-06-08 11:00:00+00:00
1686225600000,1843.79,1856.28,1840.92,1845.82,18865.4569,34856204.499308,25125,2023-06-08 12:00:00+00:00
1686229200000,1845.82,1850.4,1837.86,1846.56,15413.1733,28422958.087108,25710,2023-06-08 13:00:00+00:00
1686232800000,1846.56,1861.28,1844.0,1857.36,19860.6184,36822832.778894,27112,2023-06-08 14:00:00+00:00
1686236400000,1857.35,1861.16,1853.47,1855.66,8929.966,16575909.35419,18380,2023-06-08 15:00:00+00:00
1686240000000,1855.67,1856.24,1841.35,1845.74,11573.682,21389796.420317,17723,2023-06-08 16:00:00+00:00
1686243600000,1845.75,1846.84,1841.86,1843.7,6230.4483,11494419.544145,11718,2023-06-08 17:00:00+00:00
1686247200000,1843.71,1849.6,1842.15,1846.23,4139.1829,7637190.902175,9857,2023-06-08 18:00:00+00:00
1686250800000,1846.22,1847.98,1844.69,1847.73,3983.9246,7355967.048948,8295,2023-06-08 19:00:00+00:00
1686254400000,1847.73,1853.37,1846.58,1852.72,5569.2081,10306028.097232,10253,2023-06-08 20:00:00+00:00
1686258000000,1852.71,1854.0,1849.91,1851.83,3884.4927,7192201.265668,8430,2023-06-08 21:00:00+00:00
1686261600000,1851.83,1852.69,1847.09,1849.47,5585.6312,10338056.330129,9159,2023-06-08 22:00:00+00:00
1686265200000,1849.46,1849.71,1844.92,1845.64,3436.268,6349574.826292,8009,2023-06-08 23:00:00+00:00
1686268800000,1845.65,1846.87,1843.0,1843.79,3931.5091,7253660.65351,9515,2023-06-09 00:00:00+00:00
1686272400000,1843.8,1849.02,1842.5,1842.81,6365.3702,11748472.236198,10962,2023-06-09 01:00:00+00:00
1686276000000,1842.8,1844.34,1827.0,1835.75,26334.7711,48305401.772799,29642,2023-06-09 02:00:00+00:00
1686279600000,1835.75,1838.64,1832.05,1838.23,7337.8644,13466877.082325,13217,2023-06-09 03:00:00+00:00
1686283200000,1838.22,1841.31,1836.44,1838.07,4433.4445,8150994.880248,9921,2023-06-09 04:00:00+00:00
1686286800000,1838.06,1839.73,1837.0,1839.45,4413.061,8112226.815962,9212,2023-06-09 05:00:00+00:00
1686290400000,1839.45,1842.0,1837.09,1837.78,5121.8576,9420727.587354,10632,2023-06-09 06:00:00+00:00
1686294000000,1837.79,1837.79,1831.25,1836.37,9593.2918,17600326.927285,19888,2023-06-09 07:00:00+00:00
1686297600000,1836.37,1842.98,1834.52,1842.41,9118.7541,16767369.258698,15324,2023-06-09 08:00:00+00:00
1686301200000,1842.4,1847.42,1841.17,1844.27,7073.7314,13042254.639502,14864,2023-06-09 09:00:00+00:00
1686304800000,1844.27,1845.66,1842.5,1844.08,6199.271,11431233.737004,12627,2023-06-09 10:00:00+00:00
1686308400000,1844.08,1845.02,1840.11,1843.79,6836.4835,12599872.068239,13761,2023-06-09 11:00:00+00:00
1686312000000,1843.79,1854.41,1843.79,1851.83,13230.017,24451464.766017,20324,2023-06-09 12:00:00+00:00
1686315600000,1851.84,1855.0,1847.4,1847.4,13396.3928,24806770.258785,21025,2023-06-09 13:00:00+00:00
1686319200000,1847.4,1851.83,1842.5,1844.68,10989.9761,20298169.440145,19680,2023-06-09 14:00:00+00:00
1686322800000,1844.68,1852.03,1839.75,1841.71,12080.0306,22305632.687581,21029,2023-06-09 15:00:00+00:00
1686326400000,1841.71,1843.45,1838.48,1840.51,7196.8427,13248525.163384,13648,2023-06-09 16:00:00+00:00
1686330000000,1840.51,1842.6,1837.17,1841.47,6177.6333,11369345.940433,11767,2023-06-09 17:00:00+00:00
1686333600000,1841.47,1842.6,1836.27,1838.06,5648.062,10389514.485606,11677,2023-06-09 18:00:00+00:00
1686337200000,1838.07,1840.35,1830.37,1830.86,11345.8235,20806713.523057,20367,2023-06-09 19:00:00+00:00
1686340800000,1830.86,1837.11,1828.03,1837.1,7335.9075,13446708.33737,16177,2023-06-09 20:00:00+00:00
1686344400000,1837.1,1839.83,1834.17,1836.87,6418.9359,11786046.069973,11439,2023-06-09 21:00:00+00:00
1686348000000,1836.86,1838.49,1835.17,1838.48,4554.0506,8363608.98525,9393,2023-06-09 22:00:00+00:00
1686351600000,1838.48,1841.15,1836.31,1840.37,3191.2435,5865862.426162,8532,2023-06-09 23:00:00+00:00
1686355200000,1840.37,1840.45,1836.3,1837.29,5975.6968,10986767.152781,17202,2023-06-10 00:00:00+00:00
1686358800000,1837.28,1844.99,1828.33,1835.7,14853.5656,27299940.498721,24307,2023-06-10 01:00:00+00:00
1686362400000,1835.71,1839.27,1825.48,1829.5,15859.2076,29049100.68514,23323,2023-06-10 02:00:00+00:00
1686366000000,1829.5,1831.33,1822.13,1827.17,13951.7601,25499879.13346,21149,2023-06-10 03:00:00+00:00
1686369600000,1827.17,1829.84,1781.32,1788.2,85590.6259,154138826.463104,110103,2023-06-10 04:00:00+00:00
